368.000000, -0.016850, 1.825562
368.000000, 0.173463, 1.825562
368.000000, 0.515993, 1.825562
368.000000, 0.772799, 1.825562
369.000000, -0.933176, 1.825562
369.000000, -0.701314, 1.825562
369.000000, -0.525887, 1.825562
369.000000, -0.510285, 1.825562
369.000000, -0.251276, 1.825562
369.000000, -0.033188, 1.825562
369.000000, -0.010576, 1.825562
369.000000, 0.052487, 1.825562
369.000000, 0.162784, 1.825562
369.000000, 0.350665, 1.825562
369.000000, 0.893559, 1.825562
369.000000, 0.900628, 1.825562
370.000000, -0.911076, 1.825562
370.000000, -0.892449, 1.825562
370.000000, -0.082100, 1.825562
370.000000, 0.135320, 1.825562
370.000000, 0.329999, 1.825562
370.000000, 0.402574, 1.825562
370.000000, 0.572261, 1.825562
371.000000, -0.808477, 1.825562
371.000000, -0.769296, 1.825562
371.000000, -0.466497, 1.825562
371.000000, -0.167469, 1.825562
371.000000, -0.095552, 1.825562
371.000000, 0.275706, 1.825562
371.000000, 0.584104, 1.825562
371.000000, 0.763499, 1.825562
371.000000, 0.834832, 1.825562
371.000000, 0.983762, 1.825562
372.000000, -0.991016, 1.825562
372.000000, -0.946122, 1.825562
372.000000, -0.689935, 1.825562
372.000000, -0.639108, 1.825562
372.000000, -0.445813, 1.825562
372.000000, -0.194717, 1.825562
372.000000, -0.133648, 1.825562
372.000000, 0.334333, 1.825562
372.000000, 0.584473, 1.825562
372.000000, 0.848835, 1.825562
373.000000, -0.453188, 1.825562
373.000000, -0.436549, 1.825562
373.000000, -0.386114, 1.825562
373.000000, -0.384796, 1.825562
373.000000, 0.000977, 1.825562
373.000000, 0.262045, 1.825562
373.000000, 0.331066, 1.825562
373.000000, 0.347166, 1.825562
373.000000, 0.514339, 1.825562
373.000000, 0.642399, 1.825562
373.000000, 0.741103, 1.825562
373.000000, 0.825501, 1.825562
374.000000, -0.903173, 1.825562
374.000000, -0.821160, 1.825562
374.000000, -0.711549, 1.825562
374.000000, -0.693273, 1.825562
374.000000, -0.630937, 1.825562
374.000000, -0.261458, 1.825562
374.000000, 0.123322, 1.825562
374.000000, 0.154728, 1.825562
374.000000, 0.228708, 1.825562
374.000000, 0.245214, 1.825562
374.000000, 0.420886, 1.825562
374.000000, 0.537853, 1.825562
374.000000, 0.689815, 1.825562
374.000000, 0.931123, 1.825562
374.000000, 0.933498, 1.825562
375.000000, -0.728221, 1.825562
375.000000, -0.253135, 1.825562
375.000000, -0.252312, 1.825562
375.000000, -0.229102, 1.825562
375.000000, -0.167152, 1.825562
375.000000, 0.024986, 1.825562
375.000000, 0.643832, 1.825562
375.000000, 0.690927, 1.825562
375.000000, 0.717998, 1.825562
376.000000, -0.620735, 1.825562
376.000000, -0.520377, 1.825562
376.000000, -0.203764, 1.825562
376.000000, 0.090309, 1.825562
376.000000, 0.365044, 1.825562
376.000000, 0.673060, 1.825562
376.000000, 0.801105, 1.825562
376.000000, 0.849620, 1.825562
377.000000, -0.950213, 1.825562
377.000000, -0.766771, 1.825562
377.000000, -0.381177, 1.825562
377.000000, 0.126815, 1.825562
377.000000, 0.723534, 1.825562
377.000000, 0.844572, 1.825562
377.000000, 0.925163, 1.825562
378.000000, -0.926398, 1.825562
378.000000, -0.548413, 1.825562
378.000000, -0.484806, 1.825562
378.000000, -0.426768, 1.825562
378.000000, -0.192430, 1.825562
378.000000, -0.138042, 1.825562
378.000000, 0.002389, 1.825562
378.000000, 0.330110, 1.825562
378.000000, 0.355741, 1.825562
378.000000, 0.697583, 1.825562
378.000000, 0.731855, 1.825562
378.000000, 0.959975, 1.825562
378.000000, 0.962796, 1.825562
378.000000, 0.978345, 1.825562
379.000000, -0.600262, 1.825562
379.000000, -0.594784, 1.825562
379.000000, -0.401820, 1.825562
379.000000, -0.395432, 1.825562
379.000000, -0.221403, 1.825562
379.000000, -0.081007, 1.825562
379.000000, 0.357939, 1.825562
379.000000, 0.717818, 1.825562
380.000000, -0.882938, 1.825562
380.000000, -0.837229, 1.825562
380.000000, -0.796609, 1.825562
380.000000, -0.693243, 1.825562
380.000000, -0.579822, 1.825562
380.000000, -0.272613, 1.825562
380.000000, -0.186296, 1.825562
380.000000, -0.026308, 1.825562
380.000000, 0.149850, 58.256220
380.000000, 0.184372, 58.256220
380.000000, 0.259133, 58.256220
380.000000, 0.272200, 58.256220
380.000000, 0.286393, 58.256220
380.000000, 0.387829, 58.256220
380.000000, 0.476562, 58.256220
380.000000, 0.504974, 1.825562
380.000000, 0.537097, 58.256220
380.000000, 0.551213, 1.825562
380.000000, 0.572583, 58.256220
380.000000, 0.582924, 58.256220
380.000000, 0.621972, 58.256220
380.000000, 0.647779, 58.256220
380.000000, 0.731972, 58.256220
380.000000, 0.763785, 1.825562
380.000000, 0.809179, 58.256220
381.000000, -0.742432, 1.825562
381.000000, -0.574548, 1.825562
381.000000, -0.216187, 1.825562
381.000000, 0.365264, 1.825562
381.000000, 0.560510, 1.825562
381.000000, 0.605744, 1.825562
382.000000, -0.976423, 1.825562
382.000000, -0.770488, 1.825562
382.000000, -0.520106, 1.825562
382.000000, -0.471617, 1.825562
382.000000, -0.296997, 1.825562
382.000000, -0.211392, 1.825562
382.000000, -0.174050, 1.825562
382.000000, -0.066833, 1.825562
382.000000, 0.322680, 1.825562
382.000000, 0.497544, 1.825562
382.000000, 0.542320, 1.825562
382.000000, 0.768315, 1.825562
383.000000, -0.939811, 1.825562
383.000000, -0.939093, 1.825562
383.000000, -0.605309, 1.825562
383.000000, -0.239813, 1.825562
383.000000, 0.160989, 1.825562
383.000000, 0.440759, 1.825562
383.000000, 0.682847, 1.825562
384.000000, -0.959184, 1.825562
384.000000, -0.631549, 1.825562
384.000000, -0.526070, 1.825562
384.000000, -0.297629, 1.825562
384.000000, -0.081602, 1.825562
384.000000, 0.306186, 1.825562
384.000000, 0.335015, 1.825562
384.000000, 0.412294, 1.825562
384.000000, 0.902620, 1.825562
384.000000, 0.911474, 1.825562
385.000000, -0.992264, 1.825562
385.000000, -0.790179, 1.825562
385.000000, -0.508246, 1.825562
385.000000, -0.500025, 1.825562
385.000000, -0.147157, 1.825562
385.000000, -0.006693, 1.825562
385.000000, 0.749476, 1.825562
386.000000, -0.862347, 1.825562
386.000000, -0.708763, 1.825562
386.000000, -0.474524, 1.825562
386.000000, -0.329622, 1.825562
386.000000, -0.306717, 1.825562
386.000000, -0.193653, 1.825562
386.000000, 0.007063, 1.825562
386.000000, 0.038052, 1.825562
386.000000, 0.125278, 1.825562
386.000000, 0.367566, 1.825562
386.000000, 0.463539, 1.825562
386.000000, 0.685086, 1.825562
386.000000, 0.781154, 1.825562
387.000000, -0.888369, 1.825562
387.000000, -0.741446, 1.825562
387.000000, -0.605146, 1.825562
387.000000, -0.302100, 1.825562
387.000000, -0.138458, 1.825562
387.000000, -0.130738, 1.825562
387.000000, 0.124523, 1.825562
387.000000, 0.199287, 1.825562
387.000000, 0.533229, 1.825562
387.000000, 0.996970, 1.825562
388.000000, -0.959123, 1.825562
388.000000, -0.895866, 1.825562
388.000000, -0.775225, 1.825562
388.000000, -0.619198, 1.825562
388.000000, -0.334406, 1.825562
388.000000, -0.293518, 1.825562
388.000000, -0.234391, 1.825562
388.000000, 0.171132, 1.825562
388.000000, 0.674194, 1.825562
388.000000, 0.677996, 1.825562
388.000000, 0.764621, 1.825562
388.000000, 0.787012, 1.825562
388.000000, 0.909021, 1.825562
389.000000, -0.692133, 1.825562
389.000000, -0.599503, 1.825562
389.000000, -0.075432, 1.825562
389.000000, 0.031946, 1.825562
389.000000, 0.065323, 1.825562
389.000000, 0.141068, 1.825562
389.000000, 0.220322, 1.825562
389.000000, 0.497954, 1.825562
389.000000, 0.807669, 1.825562
389.000000, 0.928118, 1.825562
389.000000, 0.997647, 1.825562
390.000000, -0.513932, 1.825562
390.000000, -0.460745, 1.825562
390.000000, -0.255963, 1.825562
390.000000, -0.243200, 1.825562
390.000000, -0.227594, 1.825562
390.000000, 0.017226, 1.825562
390.000000, 0.180046, 1.825562
390.000000, 0.221853, 1.825562
390.000000, 0.236707, 1.825562
390.000000, 0.294885, 1.825562
390.000000, 0.355330, 1.825562
390.000000, 0.527172, 1.825562
390.000000, 0.675712, 1.825562
390.000000, 0.799170, 1.825562
390.000000, 0.803045, 1.825562
391.000000, -0.614772, 1.825562
391.000000, -0.590748, 1.825562
391.000000, -0.317406, 1.825562
391.000000, -0.027427, 1.825562
391.000000, 0.171279, 1.825562
391.000000, 0.222321, 1.825562
391.000000, 0.281411, 1.825562
391.000000, 0.965935, 1.825562
392.000000, -0.979973, 1.825562
392.000000, -0.704974, 1.825562
392.000000, -0.674026, 1.825562
392.000000, -0.513802, 1.825562
392.000000, -0.225739, 1.825562
392.000000, -0.197325, 1.825562
392.000000, -0.058488, 1.825562
392.000000, 0.767513, 1.825562
393.000000, -0.518852, 1.825562
393.000000, -0.230597, 1.825562
393.000000, -0.181662, 1.825562
393.000000, -0.062524, 1.825562
393.000000, 0.016555, 1.825562
393.000000, 0.596591, 1.825562
393.000000, 0.658549, 1.825562
393.000000, 0.766149, 1.825562
393.000000, 0.904299, 1.825562
394.000000, -0.336832, 1.825562
394.000000, -0.068775, 1.825562
394.000000, 0.012249, 1.825562
394.000000, 0.262641, 1.825562
394.000000, 0.962398, 1.825562
395.000000, -0.928270, 1.825562
395.000000, -0.583244, 1.825562
395.000000, -0.132304, 1.825562
395.000000, 0.157009, 1.825562
395.000000, 0.225214, 1.825562
395.000000, 0.507883, 1.825562
395.000000, 0.543065, 1.825562
396.000000, -0.922830, 1.825562
396.000000, -0.603649, 1.825562
396.000000, -0.463133, 1.825562
396.000000, -0.311028, 1.825562
396.000000, -0.294310, 1.825562
396.000000, -0.265233, 1.825562
396.000000, 0.102053, 1.825562
396.000000, 0.244609, 1.825562
396.000000, 0.263567, 1.825562
396.000000, 0.320749, 1.825562
396.000000, 0.323859, 1.825562
396.000000, 0.483234, 1.825562
396.000000, 0.571133, 1.825562
396.000000, 0.891457, 1.825562
397.000000, -0.691611, 1.825562
397.000000, -0.669719, 1.825562
397.000000, -0.654121, 1.825562
397.000000, -0.599181, 1.825562
397.000000, -0.527997, 1.825562
397.000000, -0.279189, 1.825562
397.000000, 0.060434, 1.825562
397.000000, 0.397498, 1.825562
397.000000, 0.454241, 1.825562
397.000000, 0.494057, 1.825562
397.000000, 0.765630, 1.825562
398.000000, -0.934757, 1.825562
398.000000, -0.791711, 1.825562
398.000000, -0.549362, 1.825562
398.000000, -0.529321, 1.825562
398.000000, -0.287072, 1.825562
398.000000, 0.533434, 1.825562
398.000000, 0.697853, 1.825562
399.000000, -0.962127, 1.825562
399.000000, -0.908239, 1.825562
399.000000, -0.890257, 1.825562
399.000000, -0.785026, 1.825562
399.000000, -0.185107, 1.825562
399.000000, 0.397339, 1.825562
399.000000, 0.670692, 1.825562
399.000000, 0.748840, 1.825562
399.000000, 0.823547, 1.825562
399.000000, 0.842463, 1.825562
400.000000, -0.530195, 1.825562
400.000000, -0.515089, 1.825562
400.000000, -0.379292, 1.825562
400.000000, -0.199720, 1.825562
400.000000, -0.195079, 1.825562
400.000000, 0.046994, 1.825562
400.000000, 0.130000, 1.825562
400.000000, 0.242894, 1.825562
400.000000, 0.329657, 1.825562
400.000000, 0.486189, 58.256220
400.000000, 0.564627, 58.256220
400.000000, 0.567888, 58.256220
400.000000, 0.600958, 58.256220
400.000000, 0.604782, 58.256220
400.000000, 0.632279, 58.256220
400.000000, 0.644423, 58.256220
400.000000, 0.646130, 58.256220
400.000000, 0.666102, 58.256220
400.000000, 0.687840, 1.825562
400.000000, 0.689272, 58.256220
400.000000, 0.695258, 58.256220
400.000000, 0.759047, 58.256220
400.000000, 0.759218, 58.256220
400.000000, 0.760519, 58.256220
400.000000, 0.791469, 58.256220
400.000000, 0.829811, 58.256220
400.000000, 0.837249, 58.256220
400.000000, 0.850522, 58.256220
400.000000, 0.858428, 58.256220
401.000000, -0.856865, 1.825562
401.000000, -0.796777, 1.825562
401.000000, -0.726045, 1.825562
401.000000, -0.431444, 1.825562
401.000000, 0.139325, 1.825562
401.000000, 0.404551, 1.825562
401.000000, 0.608448, 1.825562
402.000000, -0.930516, 1.825562
402.000000, -0.894925, 1.825562
402.000000, -0.861118, 1.825562
402.000000, -0.824592, 1.825562
402.000000, -0.124504, 1.825562
402.000000, 0.004210, 1.825562
402.000000, 0.078604, 1.825562
402.000000, 0.092896, 1.825562
402.000000, 0.416799, 1.825562
402.000000, 0.802054, 1.825562
402.000000, 0.808533, 1.825562
402.000000, 0.835759, 1.825562
402.000000, 0.957853, 1.825562
403.000000, -0.909634, 1.825562
403.000000, -0.670565, 1.825562
403.000000, -0.495773, 1.825562
403.000000, 0.187383, 1.825562
403.000000, 0.192029, 1.825562
403.000000, 0.558373, 1.825562
403.000000, 0.733763, 1.825562
403.000000, 0.803834, 1.825562
404.000000, -0.932709, 1.825562
404.000000, -0.916767, 1.825562
404.000000, -0.787515, 1.825562
404.000000, -0.705509, 1.825562
404.000000, -0.683380, 1.825562
404.000000, -0.420464, 1.825562
404.000000, -0.195098, 1.825562
404.000000, -0.023813, 1.825562
404.000000, 0.016002, 1.825562
404.000000, 0.044148, 1.825562
404.000000, 0.460974, 1.825562
404.000000, 0.494690, 1.825562
404.000000, 0.628614, 1.825562
405.000000, -0.988027, 1.825562
405.000000, -0.812388, 1.825562
405.000000, -0.742996, 1.825562
405.000000, -0.220736, 1.825562
405.000000, 0.084880, 1.825562
405.000000, 0.235833, 1.825562
405.000000, 0.411528, 1.825562
405.000000, 0.553407, 1.825562
405.000000, 0.712825, 1.825562
406.000000, -0.537721, 1.825562
406.000000, -0.433259, 1.825562
406.000000, 0.092025, 1.825562
406.000000, 0.102897, 1.825562
406.000000, 0.296978, 1.825562
406.000000, 0.467895, 1.825562
406.000000, 0.478896, 1.825562
407.000000, -0.902932, 1.825562
407.000000, -0.303929, 1.825562
407.000000, -0.209561, 1.825562
407.000000, 0.154490, 1.825562
407.000000, 0.200184, 1.825562
407.000000, 0.409265, 1.825562
407.000000, 0.419921, 1.825562
407.000000, 0.519397, 1.825562
407.000000, 0.593918, 1.825562
407.000000, 0.632503, 1.825562
407.000000, 0.881732, 1.825562
407.000000, 0.956048, 1.825562
408.000000, -0.921305, 1.825562
408.000000, -0.920811, 1.825562
408.000000, -0.803889, 1.825562
408.000000, -0.582944, 1.825562
408.000000, -0.567897, 1.825562
408.000000, -0.551126, 1.825562
408.000000, 0.279759, 1.825562
408.000000, 0.827495, 1.825562
408.000000, 0.932553, 1.825562
409.000000, -0.688567, 1.825562
409.000000, -0.650635, 1.825562
409.000000, -0.555112, 1.825562
409.000000, -0.266573, 1.825562
409.000000, 0.238401, 1.825562
409.000000, 0.260476, 1.825562
409.000000, 0.631356, 1.825562
409.000000, 0.765825, 1.825562
409.000000, 0.844495, 1.825562
409.000000, 0.870609, 1.825562
410.000000, -0.917537, 1.825562
410.000000, -0.625887, 1.825562
410.000000, -0.471797, 1.825562
410.000000, -0.401692, 1.825562
410.000000, -0.165250, 1.825562
410.000000, -0.052564, 1.825562
410.000000, -0.012505, 1.825562
410.000000, 0.058902, 1.825562
410.000000, 0.129540, 1.825562
410.000000, 0.741998, 1.825562
411.000000, -0.953742, 1.825562
411.000000, -0.808040, 1.825562
411.000000, -0.800696, 1.825562
411.000000, -0.694808, 1.825562
411.000000, -0.108356, 1.825562
411.000000, -0.096189, 1.825562
411.000000, 0.019771, 1.825562
411.000000, 0.154732, 1.825562
411.000000, 0.634331, 1.825562
411.000000, 0.766520, 1.825562
411.000000, 0.802922, 1.825562
412.000000, -0.989729, 1.825562
412.000000, -0.940851, 1.825562
412.000000, -0.930548, 1.825562
412.000000, -0.837452, 1.825562
412.000000, -0.781270, 1.825562
412.000000, -0.550758, 1.825562
412.000000, 0.708098, 1.825562
412.000000, 0.734802, 1.825562
412.000000, 0.863613, 1.825562
413.000000, -0.841919, 1.825562
413.000000, -0.732741, 1.825562
413.000000, -0.699413, 1.825562
413.000000, -0.393749, 1.825562
413.000000, -0.358906, 1.825562
413.000000, -0.357969, 1.825562
413.000000, 0.051712, 1.825562
413.000000, 0.221259, 1.825562
413.000000, 0.505387, 1.825562
414.000000, -0.594075, 1.825562
414.000000, -0.363524, 1.825562
414.000000, -0.341867, 1.825562
414.000000, -0.251342, 1.825562
414.000000, -0.007572, 1.825562
414.000000, 0.551530, 1.825562
414.000000, 0.630323, 1.825562
414.000000, 0.857002, 1.825562
415.000000, -0.958862, 1.825562
415.000000, -0.802335, 1.825562
415.000000, -0.401052, 1.825562
415.000000, -0.243716, 1.825562
415.000000, -0.236164, 1.825562
415.000000, -0.119436, 1.825562
415.000000, -0.092585, 1.825562
415.000000, 0.041842, 1.825562
415.000000, 0.243400, 1.825562
415.000000, 0.301864, 1.825562
415.000000, 0.371353, 1.825562
415.000000, 0.412175, 1.825562
415.000000, 0.497432, 1.825562
416.000000, -0.673446, 1.825562
416.000000, -0.669518, 1.825562
416.000000, -0.651493, 1.825562
416.000000, -0.649482, 1.825562
416.000000, -0.555498, 1.825562
416.000000, -0.522706, 1.825562
416.000000, -0.471810, 1.825562
416.000000, -0.334305, 1.825562
416.000000, 0.010915, 1.825562
416.000000, 0.020980, 1.825562
416.000000, 0.067294, 1.825562
416.000000, 0.181975, 1.825562
416.000000, 0.259193, 1.825562
416.000000, 0.750865, 1.825562
416.000000, 0.757910, 1.825562
416.000000, 0.766753, 1.825562
417.000000, -0.997004, 1.825562
417.000000, -0.984986, 1.825562
417.000000, -0.948923, 1.825562
417.000000, -0.753398, 1.825562
417.000000, -0.715644, 1.825562
417.000000, -0.406317, 1.825562
417.000000, -0.217210, 1.825562
417.000000, -0.141164, 1.825562
417.000000, 0.125472, 1.825562
417.000000, 0.355915, 1.825562
417.000000, 0.553205, 1.825562
417.000000, 0.743435, 1.825562
417.000000, 0.790979, 1.825562
417.000000, 0.871198, 1.825562
417.000000, 0.978917, 1.825562
418.000000, -0.996523, 1.825562
418.000000, -0.549823, 1.825562
418.000000, -0.330375, 1.825562
418.000000, -0.272378, 1.825562
418.000000, -0.058887, 1.825562
418.000000, 0.176438, 1.825562
418.000000, 0.216924, 1.825562
418.000000, 0.237787, 1.825562
418.000000, 0.886232, 1.825562
419.000000, -0.981720, 1.825562
419.000000, -0.812786, 1.825562
419.000000, -0.733707, 1.825562
419.000000, -0.729630, 1.825562
419.000000, -0.623362, 1.825562
419.000000, -0.532873, 1.825562
419.000000, -0.422055, 1.825562
419.000000, -0.100009, 1.825562
419.000000, 0.227734, 1.825562
419.000000, 0.301907, 1.825562
419.000000, 0.977712, 1.825562
420.000000, -0.783738, 1.825562
420.000000, -0.748204, 1.825562
420.000000, -0.717461, 1.825562
420.000000, -0.665627, 1.825562
420.000000, -0.157045, 1.825562
420.000000, -0.111278, 1.825562
420.000000, 0.125689, 1.825562
420.000000, 0.304621, 1.825562
420.000000, 0.431684, 1.825562
420.000000, 0.437611, 1.825562
420.000000, 0.773319, 58.256220
420.000000, 0.802674, 58.256220
420.000000, 0.827424, 58.256220
420.000000, 0.848334, 58.256220
420.000000, 0.854374, 58.256220
420.000000, 0.866743, 58.256220
420.000000, 0.876408, 58.256220
420.000000, 0.886874, 58.256220
420.000000, 0.897960, 58.256220
420.000000, 0.904683, 58.256220
420.000000, 0.905135, 58.256220
420.000000, 0.926945, 58.256220
420.000000, 0.937799, 58.256220
420.000000, 0.940801, 58.256220
420.000000, 0.952480, 58.256220
420.000000, 0.953378, 58.256220
420.000000, 0.956331, 58.256220
420.000000, 0.963201, 58.256220
420.000000, 0.970517, 58.256220
420.000000, 0.972671, 58.256220
420.000000, 0.977757, 58.256220
420.000000, 0.979762, 58.256220
420.000000, 0.981217, 58.256220
420.000000, 0.983326, 58.256220
420.000000, 0.996673, 58.256220
420.000000, 0.997350, 58.256220
420.000000, 0.999702, 58.256220
421.000000, -0.225676, 1.825562
421.000000, 0.038524, 1.825562
421.000000, 0.159435, 1.825562
421.000000, 0.393232, 1.825562
421.000000, 0.413328, 1.825562
422.000000, -0.393174, 1.825562
422.000000, -0.013386, 1.825562
422.000000, 0.013882, 1.825562
422.000000, 0.034841, 1.825562
422.000000, 0.335593, 1.825562
422.000000, 0.565406, 1.825562
422.000000, 0.613854, 1.825562
422.000000, 0.663583, 1.825562
